,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
2577,5.129444688079982,5.11650024302071,5.261833583257006,5.363194699182511,5.162972467450244,5.225750248209806,5.195333580098425,5.247500249242876,5.171139134504807,5.237750248779776,5.261750249919714,5.106944687011289,5.170500245585572,5.394778034015972,5.118222465324733,5.0691391296600665,4.128444640535033,5.081139130230036
2578,5.097778019909229,5.229583581725213,4.649527998618496,5.267000250169076,5.140166910811482,5.366583588232364,5.188111357533166,5.1917224688157955,5.162250245193718,5.259500249812845,5.338722475797921,5.124278021167911,5.232500248530414,5.210000247461721,5.13852802184475,5.07816690786664,4.128444640535033,5.111000242759474
2579,5.080944685776355,5.154750244837487,5.408833590239131,5.346778031736094,5.221361359112456,5.180778023851517,5.171194690063,5.222750248067314,5.243972471297537,5.229528026167018,5.313361363482222,5.146833577794799,5.124361354505203,5.2205002479604445,5.101416908970956,5.024166905301778,4.445861322278183,5.065083573911882
2580,5.135916910609618,5.095000241999514,5.3141669190760386,5.2923891402638725,5.090666908460358,5.2193058034592665,5.216139136642192,5.192444691072321,5.123555798911386,5.299833585061909,5.247250249231001,4.9406669013357405,5.179444690454854,5.280139139682029,5.195750246784883,5.096389130954372,4.480250212800456,5.112611353947108
2581,5.126444687937489,5.094305797522085,5.21625024775858,5.172000245656818,5.2060002472717315,5.1735835790653555,5.178000245941803,5.208500247390475,5.22277802584641,5.231000248459168,5.200666913685078,5.083055796987739,5.148111355633268,5.314555807983399,5.169750245549949,5.119944687628756,5.053639128923856,5.124028021156037
2582,5.090666908460358,5.151000244659372,5.226555803803623,5.200583580347787,5.19255580218871,5.1703891344691835,5.19391691336447,5.205528025027079,5.0559724623680165,5.2370002487441525,5.345139142769363,5.1042224646597685,5.211778025323938,5.334778031166125,5.146500244445633,5.0608057959309205,5.323861363980945,5.128139132462416
2583,5.046916906382345,5.210055803019915,5.072139129802559,5.2879169178292305,5.194389135609122,5.149389133471737,5.144500244350638,5.204000247176737,5.138944688531208,5.238500248815399,5.235194693102837,5.104389131334352,5.133166910479,5.237750248779776,5.113944687343771,5.0830280192086414,5.2680002502165735,5.144139133222375
2584,5.090083575099318,5.16680580096565,5.121389132141808,5.262528027734434,5.172500245680567,5.194722468958288,5.157000244944356,5.198278024682723,5.200139135882233,5.229500248387922,5.294722473708033,5.162916911892049,5.272250250418438,5.240750248922268,5.15666691159519,5.0072780156107095,5.301944696273292,5.126778021286655
2585,5.109111353780867,5.202083580419033,5.183722468435816,5.197639135763489,5.285305806594098,5.222472470276342,5.175555801381253,5.238500248815399,5.035111350266056,5.260361360964857,5.233250248566037,4.990944681501585,5.204000247176737,5.222166914706273,5.165389134231696,5.095555797581457,5.308055807674665,5.130389132569285
2586,5.117778020859178,5.105000242474489,4.922666900480786,5.231000248459168,5.183666912877621,5.240278026677616,5.229500248387922,5.207000247319229,5.104778020241711,5.22425024813856,5.275611361689193,5.017055793852907,5.207889136250338,5.358889143422453,5.152889133637978,5.096222464279789,5.300528029539337,5.14769468894681
2587,5.1387224662984305,5.125805799018255,5.209055802972418,5.255000249599107,5.190278024302743,5.141028021963494,5.199028024718346,5.200583580347787,5.303194696332664,5.222139136927177,5.290055806819711,4.959361346668124,5.184500246250536,5.306778029836196,5.141889133115506,5.090666908460358,5.253639138423346,5.1154446874150175
2588,5.127166910194015,5.158500245015603,5.375611366438938,5.276000250596553,5.263333583328252,5.191416913245726,5.204000247176737,5.235500248672906,5.125028021203534,5.274528028304403,5.235778026463877,5.1185002431157045,5.175555801381253,5.330111364277804,5.1733613568325785,5.078861352344069,5.2941669181260895,5.110278020502947
2589,5.120666909885282,5.151916911369577,4.897000232595019,5.323972475097333,5.157166911618939,5.3111946967126435,5.185833579647199,5.202583580442782,5.160833578459763,5.188889135347886,5.290139140157003,5.173500245728064,5.116333576346126,5.348778031831089,5.158111356108242,5.092055797415216,5.301139140679475,5.136250243958784
2590,5.11425024291384,5.11922246537223,5.133778021619137,5.269250250275945,5.169555801096268,5.292722473613038,5.237750248779776,5.249000249314122,5.1556669115476925,5.239250248851022,5.287472473363676,5.168833578839743,5.1910558021174635,5.388500255940016,5.156805800490676,5.039972461608057,4.4555835449621854,5.0681669073916655
2591,5.150278022402845,5.16750024544308,4.909416899851445,5.269250250275945,5.177611357034443,5.262000249931589,5.157000244944356,5.212250247568591,5.076778018911782,5.249028027093218,5.288500251190271,5.087222463852312,5.1636946897067695,5.330889142092524,5.167028023198427,5.10205579789019,4.4555835449621854,5.135500243923161
2592,5.174111356868202,5.075389129956926,5.270000250311568,5.264805805620401,5.166639134291068,5.28597247329243,5.219000247889198,5.274500250525307,5.1533613558826294,5.242278026772611,5.228166914991258,5.106944687011289,5.302278029622458,5.29055580684346,5.177222468127082,5.071916907569781,4.778166893617405,5.084333574826208
2593,5.14594468886369,5.15705580050255,5.309139141059455,5.254389138458969,5.180889134967907,5.133861354956429,5.206250247283606,5.210750247497344,5.09991690889971,5.228028026095772,5.273333583803226,5.174139134647299,5.151944689148674,5.28763914003826,5.140083577474191,5.103528020182339,4.778166893617405,5.092472464101673
2594,5.160805800680666,5.146833577794799,4.968944680456641,5.209583580775264,5.260472472081245,5.223361359207451,5.223500248102937,5.176416912533265,4.945333568224062,5.2625002499553375,5.3054724742186306,5.066361351750351,5.263416916665543,5.25350024952786,5.146500244445633,5.094194686405697,4.439333544190352,5.102194686785676
2595,5.12283357665486,5.112000242806971,5.083722463686071,5.246028026950726,5.208666914065057,5.144500244350638,5.1917224688157955,5.215250247711083,5.105500242498238,5.2452502491360065,5.265555805656024,5.02122246071748,5.285111362140419,5.368750255001942,5.134889132783024,5.101333575633665,5.335416920085359,5.099500242213253
2596,5.055250240111491,5.111333576108639,4.89366689910336,5.16750024544308,5.1866669130201135,5.318639141510681,5.17188913454043,5.204000247176737,5.272583583767603,5.256500249670353,5.266611361261716,5.045528017427487,5.231000248459168,5.353444698719411,5.096361353175275,5.04969468429206,5.157222467177133,5.066444685087642
2597,5.063583573840636,5.165305800894404,5.392778033920977,5.2544724717962605,5.209389136321584,5.303944696368287,5.210750247497344,5.200389135894107,5.218250247853575,5.233389137461523,5.279194695192725,5.106555798103929,5.199833580312164,5.283666917627366,5.132222465989697,5.018444682807765,5.334416920037862,5.054611351192256
2598,5.125000243424438,5.088722463923558,5.395305811818818,5.192389135514127,5.162972467450244,5.1740280235309095,5.210750247497344,5.247500249242876,5.022611349672338,5.249000249314122,5.322500252805185,5.076083574434354,5.167361356547594,5.378833588814207,5.115472465194115,5.087889130550644,5.334416920037862,5.101611353424636
2599,5.079555796821498,5.114889131833075,5.072889129838182,5.273000250454061,5.208722469623252,5.130305799231993,5.231055804017362,5.218250247853575,5.124944687866243,5.227361359397441,5.30127802957496,5.127305799089501,5.204000247176737,5.384305811296346,5.123194687783123,5.0830280192086414,4.715666890648814,5.125055798982632
2600,5.112000242806971,5.084500241500791,5.128333576916096,5.25575024963473,5.092139130752508,5.250111360478008,5.213000247604214,5.193166913328847,5.406055812329416,5.249000249314122,5.2693335836132364,5.056639129066348,5.130055799220119,5.367778032733541,5.124305798947009,5.058722462498634,5.033500239078421,5.10527802026546
2601,5.094833575324931,5.174889134682922,5.237389137651513,5.254416916238066,5.221861359136205,5.12458357673798,5.178361357070066,5.229500248387922,5.01986134954172,5.225861359326195,5.325111364040317,5.143055799837586,5.208500247390475,5.396472478540899,5.148805800110696,5.065666907272922,5.352500254230108,5.095389130906875
2602,5.127916910229638,5.1134446873200226,5.0101113490786195,5.3224169194678925,5.214750247687334,5.14233357758106,5.127889132450542,5.219000247889198,5.247083582556418,5.235500248672906,5.31611136361284,5.058722462498634,5.147500244493131,5.285861362176042,5.178055801499997,5.049000239814632,5.37383358857672,5.084833574849957
2603,5.148250244528754,5.15872246724838,5.1961113579131455,5.337111364610286,5.147000244469382,5.130833577034839,5.171916912319526,5.217500247817952,4.940694679114838,5.222111359148079,5.261833583257006,4.994250237214146,5.217500247817952,5.310000252211466,5.170583578922863,5.009083571252025,5.37383358857672,5.18152802388714
2604,5.093028019683616,5.128639132486165,5.1977502468798775,5.241500248957891,5.209583580775264,5.124278021167911,5.15550024487311,5.196083580134048,5.106472464766638,5.240000248886645,5.277916917354256,5.084416908163499,5.14233357758106,5.422972479799581,5.144500244350638,5.042055795040343,5.37383358857672,5.115916909659669
2605,5.023305794149766,5.130889132593034,5.431555813540601,5.267000250169076,5.144111355443278,5.125944687913741,5.160694689564277,5.198944691381055,5.097361353222772,5.211778025323938,5.27105580591726,5.033722461311198,5.189028024243371,5.467278037459537,5.124861354528952,5.0017780153494735,5.3295558086958605,5.09191690851973
2606,5.092750241892645,5.204444691642291,5.141778021999117,5.231000248459168,5.194055802259956,5.373666921902137,5.204250247188611,5.188861357568789,5.315472474693605,5.242305804551708,5.298861362793509,5.080944685776355,5.222750248067314,5.28080580638036,5.127666910217764,5.052472462201775,5.3295558086958605,5.113278020645439
2607,5.045528017427487,5.069222462997358,5.120666909885282,5.234750248637283,5.208611358506864,5.0691391296600665,5.1990835802765405,5.187361357497543,4.9615557912167985,5.251250249420991,5.263416916665543,5.027472461014339,5.277500250667799,5.463250259490451,5.079444685705109,4.986500236846041,5.280000250786543,5.0637780182943155
2608,5.1345557994338575,5.132944688246223,5.234611359741797,5.289666917912351,5.167222467652108,5.168833578839743,5.143778022094112,5.205639136143469,5.1600558006450425,5.247500249242876,5.216222469979483,5.044833572950059,5.193166913328847,5.3106669189097975,5.161222467367123,5.057333573543777,4.756416892584335,5.125305798994506
2609,5.0930002419045195,5.211639136428453,5.454472481295751,5.235500248672906,5.180694690514226,5.065666907272922,5.210055803019915,5.223500248102937,5.292250251368387,5.230250248423545,5.294666918149838,5.132222465989697,5.18377802399401,5.2625002499553375,5.175833579172225,5.04413912847263,4.756416892584335,5.110305798282044
2610,5.149889133495486,5.125916910134643,5.459472481533238,5.247500249242876,5.231250248471042,5.170361356690086,5.18016691271138,5.208500247390475,5.290055806819711,5.306000252021477,5.320250252698315,5.102166909006579,5.175694690276739,5.2730558060122545,5.201861358186256,5.099000242189504,5.093639130823754,5.142055799790088
2611,5.074000241002068,5.160000245086849,5.370055810619507,5.2542502495634835,5.17783357926722,5.089333575063695,5.126444687937489,5.216000247746706,5.117055798602652,5.239250248851022,5.26950025028782,5.094166908626599,5.178000245941803,5.331666919907244,5.134083577189206,5.047611350859774,5.093639130823754,5.138389132949265
2612,5.132222465989697,5.201889135965353,4.924666900575781,5.4182502573530655,5.219250247901073,5.16886135661884,5.178000245941803,5.207750247354852,5.164389134184199,5.203000247129239,5.23400024860166,5.095555797581457,5.173333579053481,5.273972472722461,5.122861354433957,5.076166907771645,4.7556391147696155,5.121194687688128
2613,5.127889132450542,5.175500245823059,4.889861343367051,5.2730558060122545,5.2558891385302156,5.193250246666139,5.231889137390277,5.213750247639837,5.202222469314519,5.214083580989002,5.272694694883992,5.109222464897256,5.174055801310007,5.409361368041977,5.1501669112864565,5.094833575324931,4.784166893902389,5.174889134682922
2614,5.094139130847503,5.12283357665486,4.942833568105319,5.302861362983498,5.095305797569583,5.087250241631409,5.1750002457993105,5.196833580169671,5.107666909267815,5.211139136404705,5.2629446944208915,4.89308356574232,5.211778025323938,5.297611362734137,5.121750243270071,5.024166905301778,5.02025023844908,5.156500244920608
2615,5.074694685479496,5.170500245585572,5.106778020336706,5.25350024952786,5.238028026570746,5.139583577450442,5.206611358411869,5.221250247996068,5.356055809954543,5.242250248993514,5.2627224721881145,4.972972458425728,5.221250247996068,5.435055813706842,5.09494468644132,5.051778017724346,5.337333586843063,5.12458357673798
2616,5.09933357553867,5.160889134017958,5.194666913400093,5.244639137995869,5.203000247129239,5.180805801630615,5.168222467699605,5.195333580098425,5.274944694990861,5.257250249705976,5.290250251273392,5.079555796821498,5.207055802877423,5.36311136584522,5.150944689101177,5.067750240705209,5.225278025965154,5.1326946882343485
2617,5.148222466749656,5.170500245585572,5.2550558051573,5.2783335840407135,5.148444688982433,5.211916914219424,5.149611355704514,5.18591691298449,5.115611354089601,5.258000249741599,5.244889138007744,4.92800023406744,5.289666917912351,5.258055805299793,5.15969468951678,5.080944685776355,5.378139144336779,5.12322246556222
2618,5.074694685479496,5.135194688353092,5.138778021856624,5.263805805572903,5.235611359789295,5.2176669144925345,5.25575024963473,5.19966691363758,5.045528017427487,5.223500248102937,5.285944695513333,5.007333571168904,5.1917224688157955,5.35033358746053,5.123972465597843,5.068444685182637,5.314222474634233,5.133444688269972
2619,5.175500245823059,5.103666909077825,5.1692502455262,5.261972472152491,5.152055800265063,5.199778024753969,5.206250247283606,5.2287502483522985,5.197583580205294,5.2452502491360065,5.219916914599404,5.071222463092353,5.161500245158095,5.2753613616773185,5.201639135953479,5.080944685776355,5.373694699681234,5.095861353151526
2620,5.150472466856526,5.138111355158293,4.981055792142999,5.282361362009801,5.231305804029236,5.237055804302346,5.148861355668891,5.206250247283606,5.287222473351802,5.2625002499553375,5.262611361071726,5.030944683401483,5.3091113632803575,5.281250250845915,5.16905580107252,5.07816690786664,5.325278030714899,5.098194686595686
