,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
2138,4.753666892453717,4.7536946702328144,4.66558355493665,4.82452800693055,5.201750247069867,4.789444671930848,4.994833570575186,4.94866690171572,4.766028004151949,4.653361332133904,4.695611334140671,4.839666896538498,4.951333568509047,5.164500245300587,4.817361339923486,4.6201113305546135,4.879722453996591,5.044361350705407
2139,4.721222446468245,4.744444669793463,4.894389121359887,4.905750233010622,5.01205579361542,4.816694673225154,4.9070002330699936,4.799389116847629,4.877444676110624,4.537639104415171,4.688528000470897,4.74750022549415,5.020694682914634,5.25575024963473,4.911666899958314,4.675055777608779,4.981833569957719,5.27963913965828
2140,4.626416886409666,4.789278005256265,4.840555785469607,4.868583564578633,5.356000254396349,4.752778003522608,4.980305792107376,4.8289168960279,4.772444671123392,4.704722445684537,4.640416887074631,4.740778002952639,5.153250244766241,5.207222469552006,4.95686134654938,4.662639110352353,5.051778017724346,5.233528026357008
2141,4.732833558130854,4.74750022549415,4.73833355839209,4.827583562631237,5.236555804278598,4.821861340137224,4.826305784792768,4.79927800573124,4.7346668915512655,4.567222439153637,4.586222440056089,4.696778000862751,5.014278015943192,5.25575024963473,4.809889117346352,4.720028001967067,4.885861343177061,5.433194702507333
2142,4.709333557014664,4.79566689444861,4.824972451396105,4.853722452761657,5.035055794707861,4.71755577962742,4.916666900195802,4.944555790409342,4.734194669306614,4.547444660436465,4.54047243788308,4.813111339721622,4.996222459530044,5.273028028233157,4.807889117251357,4.715722446207009,4.991778014874499,5.560555819667772
2143,4.756528003700724,4.781166893759897,4.737444669460981,4.828472451562346,5.0765002411208116,4.742611336373051,4.867166897844678,4.934000234352425,4.778000226942822,4.645139109521147,4.6894724449602005,4.762972448451263,5.0879446861088375,5.242250248993514,4.818416895529177,4.719389113047833,4.979444680955364,5.595889154679349
2144,4.711444668226047,4.721222446468245,4.736028002727026,4.911555788841926,5.179722468245826,4.75111133677678,4.927333567369108,4.755083559187672,4.749250225577271,4.627000219770707,4.606583552134301,4.794166894377364,5.099000242189504,5.213000247604214,4.816194673201405,4.65563911001987,4.94905579062308,4.8575557862770635
2145,4.671277999651566,4.7346668915512655,4.762778003997583,4.752555781289831,5.240583582247685,4.823639117999442,4.980250236549182,4.819861340042229,4.692528000660887,4.735889113831541,4.5621946611370525,4.696861334200043,5.0608891292682125,5.207000247319229,4.728889113499059,4.639833553713591,4.906416899708953,4.808805783961563
2146,4.688889111599161,4.711444668226047,4.787000227370299,4.947389123877252,5.096916908757217,4.7566668925962095,4.9083335664666565,4.866555786704541,4.814222450885508,4.763722448486886,4.701055778843712,4.707166890245086,5.004555793259189,5.218250247853575,4.771222448843117,4.694944667442339,4.7157780017652025,4.759583559401411
2147,4.650333554212314,4.703055778938707,4.809194672868923,4.713972446123888,4.8903613433908,4.79547244999493,4.86188911981622,4.985889125705904,4.537305771066005,4.597861329497795,4.529250215127831,4.838416896479126,5.135111355015801,5.207750247354852,4.701222445518296,4.624694664105643,4.869694675742519,4.836694674175103
2148,4.685166889200142,4.685778000340279,4.806194672726431,4.753722448011912,4.328889094500078,4.758583559353913,4.926000233972445,4.861000230885111,4.7967502278333995,4.654416887739595,4.719444668606027,4.75550022587413,5.076083574434354,5.173333579053481,4.759583559401411,4.645666887323992,4.784305782797875,4.8052224504580305
2149,4.677833555518494,4.763389115137721,4.733444669270991,4.836611340837812,4.409750209451886,4.912639122226715,4.887194676573724,4.678027999972174,4.762333559532029,4.596083551635577,4.618861330495242,4.7893891163726545,5.092278019647993,5.279000250739045,4.809833561788158,4.668583555079143,4.760694670565297,4.7936946721327125
2150,4.666055777181302,4.708389112525361,4.7420280030120106,4.9281113451838285,4.808805783961563,4.792666894306118,4.944000234827399,5.035833572522582,4.4700835456508985,4.60541688541222,4.585222440008591,4.6931113340219275,5.118528020894801,5.267861361321088,4.7693057820854134,4.596666884996617,4.831889118391296,4.745083558712698
2151,4.721278002026438,4.707166890245086,4.676000222098082,4.687361333748817,4.740361336266182,4.813278006396204,4.921333567084123,4.931944678699235,4.806833561645665,4.713278001646459,4.556389105305748,4.832000229507685,5.172000245656818,5.264000250026584,4.832305785077753,4.696250223059906,4.917111344661357,4.871972453628485
2152,4.7693057820854134,4.783028004959406,4.6891668893901315,4.94866690171572,5.533389151710758,4.606583552134301,4.871555786942028,5.103444686845048,4.821139117880699,4.651527998713491,4.678250222204952,5.074000241002068,4.989278014755755,5.259555805371039,4.818028006621817,4.696778000862751,4.893139121300515,4.866139120018084
2153,4.69347244515019,4.736500224971678,4.6602502213499974,4.7983057834628395,5.242528026784485,4.814944673142033,4.878722453949093,4.965583569185886,4.814528006455576,4.709611334805635,4.675111333166973,4.9207502337230835,5.124639132296175,5.17558357916035,4.809194672868923,4.645666887323992,4.897778010409739,4.806472450517402
2154,4.758278003783844,4.781778004900034,4.902944677321809,4.817389117702583,5.463861370630588,4.817528006598068,4.911500233283732,5.028889127748294,4.565111327942254,4.732222446990717,4.646250220685033,4.697583556456569,5.116333576346126,5.116333576346126,4.8458891190562605,4.696222445280808,4.958916902202569,5.574389153658154
2155,4.793028005434381,4.729778002430167,4.731666891408773,4.952528013010224,5.157805800538173,4.8513891193174965,4.804722450434282,4.881361342963323,4.695000223000534,4.563889105661979,4.6083613299965185,4.763666892928692,5.0608057959309205,5.233250248566037,4.910972455480886,4.655583554461676,4.958916902202569,5.331528031011758
2156,4.728778002382669,4.731000224710442,4.835194674103857,4.906500233046245,5.347028031747969,4.811778006324958,4.895666899198355,4.93852801234526,4.925444678390502,4.578583550804372,4.493416880092505,4.824750229163328,5.1230280211085395,5.223500248102937,4.904944677416804,4.632277997799165,5.042750239517773,5.250861360513631
2157,4.705944667964811,4.755666892548712,4.8231391179756935,4.902889121763615,5.0339724613230725,4.8131668952798154,4.9121946777611605,4.793028005434381,4.643389109438027,4.63691688690839,4.613000219105743,4.644500220601913,5.057333573543777,5.246750249207253,4.773944671194638,4.6678335550435195,4.908083566454782,5.109111353780867
2158,4.777611338035462,4.775500226824079,4.78036133816608,4.873555787037023,4.910361344340749,4.907472455314645,4.912000233307481,4.962472457927005,4.610083552300542,4.579472439735481,4.608944663357558,4.698111334259415,4.986083570159583,5.1836946906567185,4.91688912242858,4.698000223143026,4.908083566454782,4.916305789067539
2159,4.7898335608382085,4.746889114354013,4.789222449698071,4.778028004721919,4.841083563272453,4.786833560695716,4.956805790991186,4.959166902214443,4.756166892572461,4.7481946699715785,4.631083553297988,4.684361333606325,4.932500234281179,5.154805800395681,4.872083564744874,4.612000219058245,4.908083566454782,4.85750023071887
2160,4.659722443547151,4.7487224477744245,4.769722448771871,4.868250231229467,4.9294446785804915,4.774194671206512,4.804583561538796,5.018666905040542,4.778694671420251,4.744000225327909,4.600277996279247,4.874111342618966,5.000389126394617,5.237750248779776,4.710666890411327,4.59108355139809,5.0281669054917675,4.838194674246349
2161,4.724278002168931,4.623500219604466,4.8104168951491975,4.938833567915329,4.779166893664902,4.6691668884401825,4.94136134581317,4.985416903461251,5.0323335723563405,4.696250223059906,4.5748335506262565,4.895778010314744,5.226639137140915,5.195528024552105,4.794028005481878,4.596666884996617,5.0281669054917675,4.696278000839002
2162,4.6986113342831635,4.689444667181103,4.664944666017416,4.920889122618569,4.933250234316802,4.666889110554217,4.972889125088437,5.017750238330336,4.7291668912900295,4.620583552799265,4.635166886825269,4.574666883951673,5.00941690460119,5.256500249670353,4.714305779473054,4.645805776219478,4.944361345955662,4.658500221266877
2163,4.731722446966968,4.7806113381779545,4.753083559092677,4.839722452096693,4.933222456537704,4.843889118961266,4.993444681620328,4.912833566680395,4.718166890767558,4.673722444212116,4.606000218773261,4.710416890399452,5.144083577664181,5.213889136535323,4.751083558997682,4.626555775305152,5.015889127130827,4.628750219853828
2164,4.63750022026943,4.767833559793265,4.729194669069127,4.742000225232914,4.9310835675472235,4.666833554996022,5.011500238033477,4.99830579296233,4.914194677856155,4.732250224769814,4.457972433964541,4.83555578523212,5.101889131215608,5.169694689991754,4.755916892560586,4.624666886326546,5.015889127130827,1.9868334277028528
2165,4.696833556420946,4.673666888653921,4.76241689286932,4.617666885994064,4.960639124506593,4.748444669983453,4.883889120861164,4.901805788378826,4.926972456240845,4.543416882467378,4.6719168885708005,4.787444671835853,4.946055790480588,5.195500246773008,4.715555779532425,4.56358355009191,4.887305787690113,1.9831389830829316
2166,4.737222447228204,4.709000223665498,4.630500219936948,4.73833355839209,4.857666897393452,4.72000022418797,4.910750233248109,4.746611336563041,4.515916881161198,4.599583551801818,4.60250021860702,4.735944669389735,4.943333568129067,5.180889134967907,4.801333561384429,4.6876113337606915,4.887305787690113,2.4342223378415735
2167,4.677527999948425,4.748111336634287,4.652083554295435,4.718166890767558,4.979278014280781,4.844972452346054,4.947333568319057,4.857666897393452,4.893111343521418,4.651777998725366,4.577055772954028,4.942666901430735,5.02677801653691,5.268500250240322,4.787778005185019,4.582944662122625,4.887305787690113,2.760611242233103
2168,4.723666891028794,4.7346668915512655,4.775444671265884,4.71083355708591,5.031666905658009,4.7948891166338905,4.907444677535548,4.818028006621817,4.740778002952639,4.642944664972472,4.529444659581511,4.909111344281377,5.042139128377635,5.231000248459168,4.869278009056061,4.576777995163057,4.887305787690113,2.783222354418184
2169,4.7540002258028835,4.690666889461378,4.721222446468245,4.839028007619263,5.071055796417769,4.715750223986106,4.889139121110525,4.846222452405426,4.743555780862354,4.4631668786557075,4.447083544558457,4.827528007073043,5.021916905194908,5.2370002487441525,4.824305784697773,4.602666885281602,5.0918057974033415,2.7881390213183797
2170,4.707889112501612,4.71083355708591,4.639250220352551,4.897166899269601,4.8704168979990445,4.739666891788753,4.955389124257231,4.832139118403171,4.515000214450993,4.690111333879435,4.521889103667086,4.7421391141284,5.071222463092353,5.2197502479248215,4.8081946728214255,4.629333553214868,5.0918057974033415,3.166777928191651
2171,4.674055777561281,4.6986113342831635,4.799889116871378,4.753750225791009,4.8474446746857005,4.7911668942348715,4.9380002345424145,4.876722453854098,4.727028002299549,4.635166886825269,4.599055773998972,4.766361337501116,4.889861343367051,5.202611358221879,4.7108057793068125,4.570972439331753,4.891194676763714,2.4083890032812225
2172,4.695111334116922,4.71083355708591,4.726722446729481,4.859944675279419,4.985055792332989,4.793055783213478,4.999000237439759,4.926000233972445,4.779278004781291,4.540694660115857,4.6592779990815965,4.694389111860397,5.056639129066348,5.193889135585374,4.804666894876087,4.668000221718103,4.975278014090791,2.4288890042549203
2173,4.655972443369036,4.68275022241869,4.688833556040966,4.746972447691304,4.935111345516311,4.742666891931245,4.894444676918081,4.963555791311793,4.7190557796986665,4.669111332881989,4.645722442882187,4.763472448475012,5.0649724627954935,5.266250250133453,4.7273891134278125,4.609111330032142,5.016611349387353,4.703083556717805
2174,4.604305774248334,4.736500224971678,4.775416893486787,4.74750022549415,5.011639126928963,4.666389110530468,4.8971113437114075,4.861666897583442,4.874333564851743,4.5616668833342064,4.495611324641181,4.63633355354735,5.096139130942498,5.200000246986747,4.681528000138415,4.596222440531063,4.966472458116995,4.643333553879832
2175,4.646833554046073,4.749944670054699,4.805666894923585,4.748389114425259,4.93375023434055,4.89572245475655,5.023305794149766,4.769972448783745,4.752416892394345,4.778111338059211,4.680889111219181,5.042055795040343,5.100333575586167,5.260278027627565,4.722083557620256,4.524472437123121,4.821889117916322,4.697528000898374
2176,4.707166890245086,4.685778000340279,4.723666891028794,4.838194674246349,4.930250234174309,4.837750229780795,4.985805792368612,4.8615002309088595,5.0883891305743925,4.677639111064814,4.529055770674151,4.647583554081696,4.968889124898447,5.309889141095078,4.799611339080406,4.662194665886798,4.975666902998151,4.785305782845373
2177,4.710889112644105,4.704722445684537,4.775416893486787,4.849444674780695,5.251389138316477,4.651500220934395,4.94466690152573,4.870333564661753,5.003250237641623,4.641583553796711,4.560083549925669,5.092444686322576,5.066361351750351,5.15550024487311,4.801555783617206,4.780500227061566,5.092389130764382,4.959361346668124
2178,4.813500228628982,4.728555780149892,4.6802502222999465,4.84802800804674,5.254722471808135,4.723666891028794,5.004778015491966,4.916000233497471,4.910500233236235,4.6071668854953405,4.485611324166206,4.908916899827696,5.1014724645291505,5.20211135819813,4.939083567927203,4.673500221979339,5.092389130764382,4.981972458853205
2179,4.83838911870003,4.748111336634287,4.875361342678338,4.846944674661952,5.152944689196172,4.761111337251754,5.019833571762622,4.895778010314744,4.669611332905737,4.541111326802315,4.594444662668845,4.808944672857049,5.071222463092353,5.1607224673433745,4.869083564602382,4.709000223665498,5.092389130764382,5.214389136559071
2180,4.778833560315737,4.721222446468245,4.8065557838546935,4.886000232072547,5.277639139563285,4.603666885329099,4.97080579165615,4.980055792095501,4.616222441481012,4.664777999342832,4.468166878893195,4.4815279906389245,5.2007224692432725,5.256500249670353,4.945389123782257,4.658500221266877,5.092389130764382,5.245972471392532
2181,4.812555784139678,4.8173335621443885,4.729778002430167,4.901916899495214,5.124889132308049,4.715111335066871,4.950000235112384,4.922916900492661,4.648472443012805,4.760389114995228,4.712055779366184,4.838444674258223,5.094833575324931,5.204333580525902,4.954694679779802,4.704722445684537,5.092389130764382,5.320722474942967
