,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
1890,5.055250240111491,5.014972460420621,5.206611358411869,5.1932780244452355,5.171139134504807,5.173278023495286,5.178000245941803,5.227389137176538,4.9927502371429,5.169555801096268,5.188111357533166,5.053861351156633,5.190194690965452,5.19100024655927,5.056639129066348,5.028305794387253,5.166000245371833,5.180778023851517
1891,5.040666906085486,5.080250241298927,5.076389130004423,5.119944687628756,5.152722466963395,5.164722467533364,5.210000247461721,5.146416911108341,4.942250234744279,5.202639136000976,5.167528023222176,5.055250240111491,5.2750558061072494,5.282278028672509,5.076083574434354,5.089444686180084,5.165361356452599,5.206750247307355
1892,5.024000238627195,5.150416911298331,5.115278020740434,5.159222467272128,5.150583577972914,5.201805802628061,5.130778021476645,5.192444691072321,5.050389128769489,5.184500246250536,5.153444689219921,5.058722462498634,5.29191691801922,5.208833580739641,5.014972460420621,5.06150024040835,5.115889131880572,5.1756669124976415
1893,5.102611353472134,5.065666907272922,5.09933357553867,5.129333576963593,5.143833577652306,5.038778017106879,5.127889132450542,5.284833584349447,5.039972461608057,5.1866669130201135,5.158500245015603,5.14233357758106,5.27086136146358,5.270805805905385,5.087889130550644,5.051778017724346,5.162333578531009,5.1866669130201135
1894,4.930666900860766,5.135250243911287,5.226361359349943,5.211750247544842,5.129333576963593,5.1543335781510295,5.139444688554956,5.167028023198427,5.274611361641695,5.180111357153186,5.225750248209806,4.989972459233185,5.316944696985754,5.252750249492237,5.005333571073909,5.002861348734263,5.152889133637978,5.163278023020312
1895,5.013583571465763,5.134389132759275,5.090389130669387,5.177000245894305,5.138778021856624,5.160139133982335,5.166000245371833,5.285722473280556,5.016361349375479,5.1866669130201135,5.217639136713438,4.896972454815922,5.1784169126282595,5.280666917484874,4.9955280150526145,5.076833574469977,5.119000243139453,5.18738913527664
1896,5.070528018614923,5.094222464184794,5.101750242320122,5.222500248055439,4.455694656078574,5.124555798958883,5.142416910918351,5.185083579611576,5.168250245478703,5.229500248387922,5.153333578103532,5.041361350562915,5.271111361475454,5.2468058047654464,5.046222461904916,5.013583571465763,5.1593891339467115,5.167528023222176
1897,5.078916907902263,5.152833578079783,5.311444696724518,5.211805803103036,5.129333576963593,5.0636391293988305,5.176500245870557,5.287805806712842,4.983278014470771,5.198278024682723,5.158666911690185,5.003166904304331,5.15413913369735,5.160000245086849,5.071305796429644,5.102000242331997,5.164528023079684,5.2245835814877255
1898,5.055250240111491,5.04969468429206,5.186583579682822,5.157916911654562,5.138000244041905,5.1187224653484815,5.158500245015603,5.2197502479248215,4.8050002282252535,5.231000248459168,5.1967780246114765,4.943361345908165,5.147583577830422,5.198444691357306,5.071222463092353,5.0978335754674236,5.176305801416876,5.231916915169373
1899,5.074000241002068,5.0734446854201245,5.2370002487441525,5.11522246518224,5.2505280271644645,5.192000246606767,5.166000245371833,5.263000249979086,5.092833575229936,5.2243613592549485,5.160833578459763,4.908833566490405,5.097916908804715,5.248250249278499,5.079611352379692,5.055944684588919,5.153611355894504,5.194778024516482
1900,4.980250236549182,5.1924724688514186,5.1134446873200226,5.268944694705876,5.208278025157697,5.115500242973212,5.152500244730618,5.15569468932679,5.285305806594098,5.168111356583217,5.130778021476645,5.046916906382345,5.362500254705083,5.273333583803226,5.010805793556048,5.0101113490786195,5.147972466737782,5.159000245039351
1901,4.968666902665669,5.164583578637878,4.843028007809253,5.115611354089601,5.112000242806971,5.219916914599404,5.188833579789692,5.233389137461523,5.085555797106482,5.19255580218871,5.197583580205294,5.019833571762622,5.261778027698811,5.306000252021477,4.981222458817582,4.919000233639963,5.155139133744847,5.138972466310305
1902,5.028861349969197,5.1703891344691835,5.150055800170068,5.246500249195378,5.206722469528257,5.264250250038458,5.182166912806375,5.065750240610214,5.174778023566533,5.240750248922268,5.174166912426395,5.107750242605107,5.2216113591243305,5.258000249741599,4.960750235622982,5.022028016311297,5.141139133079883,5.167139134314817
1903,4.990778014827002,5.074000241002068,4.985889125705904,5.205083580561525,5.0114446824752825,5.388083589253559,5.160000245086849,5.207000247319229,5.295305807069073,5.24375024906476,5.22425024813856,5.0365002392209135,5.188833579789692,5.239250248851022,5.051139128805112,4.988000236917287,5.184972468495188,5.0892780195055005
1904,5.012889126988335,5.123666910027774,4.80288911701387,5.176305801416876,5.089333575063695,5.114861354053978,5.19100024655927,5.216805803340523,5.100166908911584,5.189666913162606,5.185222468507062,4.934666901050756,5.151000244659372,5.264750250062207,5.018555793924153,4.931694678687361,5.1609446895761515,5.058722462498634
1905,5.06705579622778,5.042055795040343,5.168833578839743,5.2372224709769295,5.207000247319229,5.083361352557808,5.125000243424438,5.310722474467992,5.119944687628756,5.205083580561525,5.179916912699506,4.970000236062333,5.151000244659372,5.250500249385368,4.988222459150064,5.010805793556048,5.160250245098723,5.115278020740434
1906,5.027472461014339,5.070528018614923,4.626694664200638,5.212250247568591,5.15111135577576,5.137333577343573,5.112000242806971,5.2475558048010695,4.957361346573129,5.216750247782329,5.112000242806971,4.92400023387745,5.21625024775858,5.248250249278499,4.999055792997953,5.012889126988335,5.1866669130201135,5.12877802138165
1907,5.074000241002068,5.0628891293632075,4.61058355232429,5.2370002487441525,5.1083891315243415,5.095500242023263,5.151833578032286,5.196833580169671,5.193111357770653,5.226500248245429,5.168833578839743,5.0871946860732145,5.237750248779776,5.181583579445335,5.048416906453591,5.0068335711451555,5.203583580490279,5.108333575966147
1908,4.983083570017091,5.138000244041905,4.928139122962926,5.222805803625508,5.1667502454074565,5.106639131441221,5.2197502479248215,5.3194446971044975,5.394166922875835,5.217500247817952,5.144833577699804,5.053166906679204,5.117361354172721,5.202000247081742,5.050416906548586,4.95266690190571,4.731583558071482,5.00669468224967
1909,5.0323335723563405,5.088000241667032,5.0247502386628184,5.21450024767546,5.127889132450542,5.3288891419975295,5.151000244659372,5.140555799718842,5.090833575134941,5.1963335801459225,5.147500244493131,5.00941690460119,5.171916912319526,5.21450024767546,5.071278018650546,5.033722461311198,4.157722419703431,5.091555797391467
1910,5.011500238033477,5.0101113490786195,4.794389116610142,5.195444691214814,5.156500244920608,5.0031946820834285,5.178000245941803,5.376528033149143,5.122111354398334,5.216750247782329,5.165944689813639,5.031639127878912,5.089611352854667,5.2542502495634835,5.123194687783123,5.019833571762622,5.193194691107944,5.07416690767665
1911,5.073305796524639,5.234805804195477,5.2241391370221715,5.190972468780172,5.24258358234268,5.109833576037393,5.165944689813639,5.302889140762596,5.148250244528754,5.242250248993514,5.256639138565839,5.063583573840636,5.178500245965552,5.220694692414124,5.1513613557876345,5.0892780195055005,5.219833581262113,5.11922246537223
1912,5.0365002392209135,5.151750244694995,5.22063913685593,5.041500239458401,5.1387224662984305,5.187528024172125,5.160750245122472,5.161333578483512,5.125055798982632,5.178472468186454,5.219055803447392,5.067111351785974,5.131500243733171,5.255000249599107,5.090333575111193,5.015666904898049,5.164555800858781,5.075555796631508
1913,5.033722461311198,5.140333577486065,5.07416690767665,5.187305801939348,5.130055799220119,5.12458357673798,5.138000244041905,5.258166916416181,5.151750244694995,5.204000247176737,5.2287502483522985,5.003916904339954,5.176972468115208,5.295889140430114,5.123278021120414,5.005250237736618,5.189444690929829,5.050444684327683
1914,5.02677801653691,5.072722463163599,4.5972779961367545,5.145416911060844,5.114889131833075,5.080416907973509,5.1822780239227635,5.226500248245429,5.096000242047012,5.207972469587629,5.193166913328847,4.9826669033306334,5.247500249242876,5.234805804195477,5.130194688115605,5.0608057959309205,4.609111330032142,5.125055798982632
1915,5.096972464315412,5.1286113547070675,5.1315835770704625,5.168944689956131,5.133666910502749,5.055583573460656,5.178000245941803,5.3007780295512115,5.039972461608057,5.173333579053481,5.221250247996068,4.987889125800899,5.216166914421288,5.23400024860166,5.127444687984987,5.069833574137495,5.187278024160251,5.118611354232093
1916,5.019833571762622,5.07261135204721,5.042361350610412,5.220916914646901,5.114222465134743,5.139139132984888,5.123555798911386,5.286389139978888,4.980528014340153,5.160000245086849,5.076083574434354,5.058722462498634,5.296222473779279,5.25575024963473,5.040666906085486,5.063583573840636,5.181333579433461,5.122944687771248
1917,5.017750238330336,5.251250249420991,5.255916916309312,5.194639135620997,5.15413913369735,5.183750246214913,5.130055799220119,5.094222464184794,5.267750250204699,5.218416914528158,5.114889131833075,4.855000230600126,5.154194689255544,5.247500249242876,5.0323335723563405,5.035805794743484,5.191028024338366,5.105111353590877
1918,5.039278017130628,5.046222461904916,5.0344169057886266,5.144500244350638,5.154000244801864,5.134222466084692,5.127166910194015,5.205694691701662,5.244500249100383,5.148333577866045,5.218416914528158,5.039972461608057,5.252028027235711,5.237028026523249,5.118889132023065,5.071222463092353,5.191833579932184,5.13394468829372
1919,5.0344169057886266,5.02677801653691,4.8968891214786305,5.163639134148576,5.150278022402845,5.212805803150533,5.1750002457993105,5.343000253778882,5.261000249884091,5.243000249029137,5.171250245621195,4.914805788996293,5.143166910953974,5.296083584883793,4.9735280140076705,4.946833568295308,5.15305580031256,5.132666910455251
1920,5.049000239814632,5.143861355431404,4.944722457083925,5.249805804907939,5.13600024394691,5.166722467628359,5.180889134967907,5.230278026202641,5.264000250026584,5.194000246701762,5.205500247247983,5.073361352082833,5.188778024231497,5.260250249848468,5.069833574137495,5.053166906679204,5.188861357568789,5.134611354992052
1921,5.031639127878912,5.02677801653691,4.937583567855957,5.203583580490279,5.267194694622756,5.2036946916066675,5.183722468435816,5.316944696985754,5.078861352344069,5.157889133875465,5.234750248637283,5.0017780153494735,5.341111364800276,5.235500248672906,5.051833573282541,4.978333569791478,5.170444690027377,5.064611351667231
1922,5.050389128769489,5.149166911238959,5.051194684363306,5.318778030406166,5.208278025157697,5.13161135484956,5.133666910502749,5.204000247176737,5.047611350859774,5.160750245122472,5.289166917888602,5.051778017724346,5.247611360359264,5.223500248102937,5.136139132842396,5.033722461311198,5.213194692057893,5.152778022521589
1923,5.06705579622778,5.058722462498634,5.219166914563781,5.165139134219822,5.112000242806971,5.077111352260949,5.225000248174183,5.257472471938753,4.948250235029263,5.191861357711281,5.184416912913244,4.997611348484901,5.362555810263276,5.2177502478298265,5.075555796631508,5.060111351453492,5.186555801903725,5.13755579957635
1924,5.06705579622778,5.182333579480958,5.2730558060122545,5.158611356131991,5.192722468863293,5.202194691535421,5.150500244635623,5.269916916974276,5.063583573840636,5.229500248387922,5.168889134397937,5.007333571168904,5.345889142804986,5.251250249420991,5.138889132973014,5.042055795040343,5.179333579338466,5.1499446890536795
1925,5.064278018318064,5.058722462498634,5.20211135819813,5.20191691374445,5.146778022236604,5.070833574184992,5.092861353009034,5.083972463697945,5.037889128175771,5.206555802853674,5.126666910170266,5.074000241002068,5.183722468435816,5.27719469509773,5.04775023975526,4.995916903959975,4.871666898058416,5.106666909220317
1926,5.028861349969197,5.098389131049367,4.95130579072995,5.1777502459299285,5.299472473933646,5.168166912141411,5.15550024487311,5.191778024373989,5.167555801001273,5.180028023815894,5.182944690621095,4.895833565872938,5.202166913756324,5.244500249100383,5.03975023937528,4.968222458200115,4.596722440554812,5.097333575443675
1927,5.079555796821498,5.109111353780867,5.066500240645837,5.176944690336111,5.117778020859178,5.2176669144925345,5.202555802663684,5.204278024967707,4.985111347891183,5.168111356583217,5.112972465075371,5.0385835726532,5.249944693803425,5.199889135870358,5.14038913304426,5.0906946862394555,4.315555760533445,5.150583577972914
1928,5.085805797118357,4.9956113483899065,5.114305798472034,5.1653335786735015,5.175750245834934,5.208722469623252,5.188111357533166,5.275750250584679,5.054555795634061,5.179222468222077,5.174194690205493,5.035111350266056,5.215305803269277,5.2990002516889945,5.039278017130628,5.064278018318064,5.174000245751813,5.1302502436738
1929,5.058028018021205,5.099000242189504,4.7638891151614695,5.185000246274285,5.125000243424438,5.127944688008736,5.157833578317271,5.193944691143567,5.057361351322874,5.200000246986747,5.125000243424438,4.934666901050756,5.210222469694498,5.286416917757984,5.110333576061142,5.012889126988335,5.18358357954033,5.092500241880771
1930,4.979083569827101,5.045528017427487,4.937111345611306,5.238500248815399,4.124861307031501,5.146083577759176,5.178000245941803,5.237166915418735,4.985111347891183,5.159278022830322,5.18661135746192,4.9501113462287725,5.169555801096268,5.199139135834735,5.019389127297068,4.957361346573129,5.171111356725709,5.0782780189830286
1931,4.985111347891183,5.18591691298449,5.212305803126784,5.210333580810887,5.122111354398334,5.155583578210401,5.193166913328847,5.243389137936497,5.144028022105986,5.174750245787436,5.149805800158194,4.9380002345424145,5.341416920370344,5.2755835839100955,5.0875002416432835,5.002472459826903,5.197694691321683,5.0873335749687
1932,5.058722462498634,5.0736669076529015,5.114361354030229,5.215389136606569,5.111555798341416,5.165416912010793,5.08100024133455,5.166694689849262,5.125722465680964,5.176278023637779,5.146166911096467,5.054722462308645,5.3405558092183325,5.241500248957891,5.063694684957024,5.044833572950059,5.228139137212161,5.101889131215608
1933,5.065666907272922,5.140222466369677,5.223972470347588,5.239444693304701,5.14672246667841,5.231972470727568,5.207833580692143,5.200472469231398,5.051083573246918,5.149166911238959,5.148833577889794,5.092944686346325,5.127972465787833,5.365889143754935,5.085278019315511,5.071916907569781,4.7521391146033745,5.136722466203436
