,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
3679,4.758583559353913,4.642750220518792,4.644583553939204,4.938666901240746,4.984639125646532,4.7918335609332035,4.958000235492364,4.803389117037619,4.946000234922394,5.115694687426892,5.207889136250338,4.783666893878641,4.820416895624172,4.55305577181409,4.757528003748221,4.736500224971678,5.019139127285194,5.31980580823276
3680,4.7291668912900295,4.779833560363234,4.868916897927798,5.119139132034939,4.989972459233185,4.846305785742717,4.958666902190695,5.054583573413159,4.903666899578335,5.000389126394617,5.2243613592549485,4.832639118426919,4.845000230125152,4.586166884497894,4.890889121193646,4.699222445423301,5.037194683698342,5.294778029266227
3681,4.690666889461378,4.702889112264125,4.7748891156839415,4.943333568129067,5.004555793259189,4.634000220103189,4.926000233972445,5.086139130467523,4.8741391203980635,5.126444687937489,5.213083580941505,4.806833561645665,4.661416888072077,4.623500219604466,4.780666893736148,4.67300022195559,5.039278017130628,5.073416907641027
3682,4.7343335582021,4.771722448866866,4.983083570017091,4.992222459340054,4.922666900480786,4.875555787132018,5.005250237736618,5.078778019006777,4.811583561871278,5.140889133068009,5.263389138886446,4.777972449163725,4.686778000387776,4.634583553464229,4.821889117916322,4.676694666575511,5.029555794446625,5.206750247307355
3683,4.862444675398162,4.655750221136259,4.778639115862057,4.83975022987579,4.978666903140644,4.9196391225591976,4.864333564376769,5.025389127582053,4.801083561372555,5.012194682510906,5.222028025810787,4.659083554627917,4.578111328559721,4.63633355354735,4.833055785113376,4.728555780149892,5.114389131809326,5.441111369550021
3684,4.793083560992575,4.718166890767558,4.63633355354735,4.947333568319057,5.0038613487817605,4.9519724574282815,4.944000234827399,5.076361352225326,4.902944677321809,5.019833571762622,5.3091113632803575,4.879611342880202,4.607805774414575,4.642750220518792,4.815389117607588,4.671083555197886,5.065083573911882,5.46744470413412
3685,4.778222449175599,4.760333559437034,4.863194675433785,5.0281669054917675,4.865666897773432,4.7456668920737375,4.935333567749088,5.023278016370669,4.856333563996789,5.130778021476645,5.159944689528654,4.752028003486985,4.730472446907596,4.6071668854953405,4.811083561847529,4.70166688998385,5.02677801653691,4.848166896942226
3686,4.709639112584733,4.765916893035561,4.702222445565793,4.964555791359291,4.96816690264192,4.8925002323812805,4.926666900670776,4.928666900765771,4.887305787690113,5.018444682807765,5.174083579089104,4.709611334805635,4.838528007595515,4.517916881256193,4.819472451134869,4.687000222620554,4.963333569079016,4.835222451882954
3687,4.729278002406418,4.809361339543506,4.819500228913967,4.970055791620527,4.971889125040939,4.88197245410346,4.91561134459011,4.894583565813567,4.813722450861759,5.01088912689334,5.241500248957891,4.599583551801818,4.614750219188863,4.577416884082291,4.800000227987766,4.6678335550435195,4.995722459506295,4.762361337311126
3688,4.680833555660986,4.81380578419905,4.850944674851942,4.994139126097758,4.958666902190695,4.916250233509345,4.912666900005812,4.914333566751641,4.852611341597771,5.0608057959309205,5.222750248067314,4.740778002952639,4.811250228522113,4.596777996113006,4.774916893463038,4.618833552716144,5.0095835712757735,4.845611341265289
3689,4.687000222620554,4.727944669009755,4.789278005256265,4.921333567084123,4.9703335694114985,4.716944668487283,4.924083567214741,4.858583564103658,4.804861339329768,4.954778013117093,5.285333584373196,4.793611338795421,4.764750226313481,4.577555772977777,4.7753335601494955,4.686389111480417,4.964194680231028,4.909555788746931
3690,4.7438891142115205,4.740889114069028,4.788222449650574,4.92800023406744,4.990139125907768,4.84950023033889,4.994833570575186,4.822639117951945,4.798666894591102,5.030250238924054,5.244500249100383,4.769972448783745,4.697389112002889,4.552111327324787,4.751666892358722,4.69005577832124,4.969500236038584,4.914111344518864
3691,4.673027999734686,4.697389112002889,4.729972446883847,4.92800023406744,5.022611349672338,4.799944672429572,4.890500232286286,4.939583567950952,4.643722442787192,5.199722469195775,5.174833579124727,4.7599446705296735,4.81283356193065,4.555861327502902,4.770694671040271,4.70166688998385,4.958500235516112,4.937778012309637
3692,4.699944667679826,4.754250225814758,4.717666890743809,4.867750231205719,4.858639119661853,4.962666902380684,4.930000234162435,5.200055802544941,4.878861342844579,5.086666908270368,5.199833580312164,4.760555781669811,4.5990002184407786,4.5196668813393135,4.759055781598565,4.681500222359318,4.979694680967238,4.932222456490207
3693,4.762444670648417,4.681194666789249,4.7557780036651005,4.933333567654093,4.89094467675184,4.766166893047435,4.863666897678437,4.857194675148801,4.755805781444198,5.071916907569781,5.185055801832479,4.683055777988758,4.799805783534086,4.570805772657169,4.775805782394147,4.719389113047833,4.991778014874499,4.951333568509047
3694,4.734055780411128,4.789222449698071,4.761555781717308,5.037889128175771,4.970000236062333,4.8049168948879615,4.857666897393452,4.951222457392658,4.861833564258025,4.939583567950952,5.237750248779776,4.655000221100636,4.774333560101998,4.63808355363047,4.7521391146033745,4.707166890245086,4.91786134469698,4.913000233354978
3695,4.7470835588076925,4.753000225755386,4.718916890803181,4.857194675148801,5.017055793852907,4.8540557861108224,5.011500238033477,5.037944683733965,4.862500230956357,5.083139130325031,5.243000249029137,4.727333557869618,4.68333355577973,4.651500220934395,4.814833562025645,4.742000225232914,4.999889126370868,4.892333565706697
3696,4.729805780209264,4.657916887905836,4.775528004603175,4.880639120706797,5.000389126394617,4.808111339484134,4.911333566609149,4.843500230053905,4.779278004781291,5.053166906679204,5.205500247247983,4.556389105305748,4.655722443357162,4.662055776991312,4.773278004496306,4.712666890506322,4.965861346976857,4.909055788723182
3697,4.718805779686792,4.727333557869618,4.871139120255571,5.027694683247116,5.002472459826903,4.776722449104353,4.964666902475679,4.9400002346374094,4.7401668918125015,5.06150024040835,5.188722468673303,4.698000223143026,4.5833057732508875,4.576833550721251,4.758333559342039,4.694333556302202,4.96680579146616,4.869611342405228
3698,4.705944667964811,4.748111336634287,4.852916897167839,4.993639126074009,4.986500236846041,4.9380002345424145,4.9180002335924655,5.003916904339954,4.87163912027932,5.023305794149766,5.252000249456614,4.774833560125747,4.8005280057906115,4.629333553214868,4.757778003760095,4.676000222098082,4.999333570788925,4.757361337073639
3699,4.7353335582495975,4.726722446729481,4.703694667857942,4.92000023368746,4.972139125052814,4.768639115387082,4.888583565528582,5.0059446822140465,4.851500230433885,5.069833574137495,5.219000247889198,4.653250221017515,4.721833557608382,4.573472439450496,4.782111338249201,4.707778001385223,5.002472459826903,4.884833565350466
3700,4.683694666907993,4.6450835539629525,4.918666900290797,4.9664169025588,5.002472459826903,4.824055784685899,4.971555791691773,5.018444682807765,4.809139117310729,4.898500232666265,5.216000247746706,4.648000220768154,4.769111337631734,4.657333554544796,4.77080578215666,4.680278000079043,5.018555793924153,4.848611341407781
3701,4.778111338059211,4.7748891156839415,4.631083553297988,5.092528019659867,4.910750233248109,4.79927800573124,4.98094468102661,5.09475024198764,4.777500226919074,5.068444685182637,5.14233357758106,4.83633356304684,4.563916883441076,4.617666885994064,4.89747245483967,4.742000225232914,5.040666906085486,5.56447248652047
3702,4.793778005470004,4.715111335066871,4.755416892536838,4.921333567084123,4.976389125254678,4.962250235694228,4.954000235302374,4.8316113406003245,4.830083562749981,5.082333574731213,5.258000249741599,4.745194669829086,4.832000229507685,4.58766688456914,4.8299724516335925,4.714500223926734,5.071916907569781,5.516416928682398
3703,4.721055779793661,4.781222449318092,4.742805780826731,4.982583569993342,4.955389124257231,4.805722450481779,4.893694676882458,4.8614168975715675,4.818639117761955,5.186583579682822,5.178000245941803,4.870833564685502,4.775055782358524,4.63750022026943,4.867805786763912,4.687000222620554,5.053861351156633,5.57822248717356
3704,4.810083561800032,4.645166887300244,4.649944665304954,4.861750230920734,4.911611344400121,4.791722449816815,4.93600023444742,5.073528018757416,4.8131668952798154,5.154833578174778,5.158500245015603,4.765583559686395,4.861139119780597,4.622916886243425,4.820583562298755,4.732222446990717,5.066361351750351,4.88275023191818
3705,4.709639112584733,4.712055779366184,4.7899168941755,5.01780579388853,4.948000235017389,4.737111336111815,4.92400023387745,4.9900280147913785,4.845611341265289,5.14769468894681,5.246750249207253,4.750666892311225,4.778111338059211,4.669750221801223,4.795139116645765,4.726111335589343,4.981444681050359,4.843833563403071
3706,4.731639113629677,4.805472450469905,4.7585280037957185,4.833916896265388,4.955333568699037,4.813555784187176,4.856333563996789,4.873555787037023,4.824500229151454,5.129333576963593,5.1946946911791905,4.707166890245086,4.6792780000315455,4.624666886326546,4.799555783522211,4.7450557809336,4.955333568699037,4.792500227631535
3707,4.6931113340219275,4.6731113330719785,4.82561134031534,4.904222455160278,5.008028015646333,4.851278008201107,4.819222451122995,4.848805785861461,4.8120557841159295,5.002583570943291,5.21011135857811,4.779278004781291,4.548055771576602,4.576305772918405,4.729000224615447,4.635166886825269,4.973333569553991,4.867916897880301
3708,4.750750225648517,4.845416896811608,4.946000234922394,5.098194686595686,4.94466690152573,4.94466690152573,4.916000233497471,4.9083335664666565,4.87622245383035,5.06150024040835,5.149055800122571,4.735972447168832,4.886222454305324,4.520694659165908,4.702194667786696,4.60250021860702,4.952611346347516,4.823222451312985
3709,4.784833560600721,4.741778003000136,4.728639113487184,4.989055792522978,4.976361347475581,4.86441689771406,4.8892224544478164,5.04413912847263,4.778250226954697,5.0934446863700735,5.178000245941803,4.804389117085116,4.76241689286932,4.640416887074631,4.876555787179515,4.740778002952639,5.01780579388853,4.907139121965479
3710,4.689972444983949,4.799750227975892,4.852278008248605,4.884055787535746,4.993444681620328,4.77558356016137,4.948778012832109,4.942000234732404,4.918916900302671,4.936083567784711,5.224305803696754,4.683833555803479,4.702278001123987,4.593833551528708,4.7976391167645085,4.614750219188863,4.991805792653596,4.878639120611802
3711,4.663139110376101,4.628750219853828,4.81186133966225,4.969750236050459,5.012194682510906,4.729778002430167,4.95266690190571,5.040666906085486,4.953472457499528,4.946000234922394,5.257361360822364,4.757472448190027,4.569972439284255,4.608333552217421,4.77538911570769,4.658500221266877,5.0277224610262135,4.89650023257127
3712,4.783555782762252,4.696778000862751,4.424972432397125,5.0365002392209135,4.92400023387745,4.683639111349799,4.975500236323569,4.908944677606794,4.855972452868526,4.8391946742938465,5.2700835836488595,4.74886133666991,4.741916891895622,4.699833556563438,4.881750231870683,4.751305781230459,5.029555794446625,4.906944677511799
3713,4.783611338320447,4.7485002255416475,4.856528008450469,5.041361350562915,5.0182780161331815,4.895833565872938,4.985222459007572,4.927333567369108,4.885944676514352,5.099000242189504,5.342555809313327,4.746333558772069,4.768889115398957,4.647416887407113,4.774639115672067,4.63866688699151,4.981805792178622,4.8639446754694085
3714,4.770305782132911,4.688222444900829,4.751444670125945,4.898944677131819,4.932666900955761,4.909611344305126,4.807250228332123,4.988583570278327,4.925416900611404,5.068444685182637,5.270028028090665,4.627639108689942,4.810278006253712,4.628750219853828,4.791555783142232,4.696944667537334,4.963944680219154,4.728555780149892
3715,4.75002800339199,4.665833554948525,4.4939446578953515,5.042111350598538,4.920944678176763,4.812528006360581,5.008722460123762,4.98933357031395,4.9115280110628285,5.169000245514326,5.2460002491716295,4.678666888891408,4.753194670209066,4.52575021496159,4.755833559223295,4.715111335066871,4.991916903769985,4.766166893047435
3716,4.781083560422606,4.715722446207009,4.6480557763263475,4.858583564103658,4.803222450363036,4.852805786051451,4.95266690190571,4.977194680848495,4.783694671657738,5.168916912177034,5.177111357010694,4.623500219604466,4.699833556563438,4.594916884913497,4.749028003344493,4.6754168887370415,4.975333569648986,4.794333561051947
3717,4.691416889497001,4.719389113047833,4.736500224971678,4.965361346953109,4.927333567369108,4.8476668969184775,4.9066946774999245,4.878805787286384,4.80044467245332,5.055250240111491,5.173333579053481,4.764278004068829,4.7911668942348715,4.632250220020069,4.689416889402006,4.653250221017515,4.911278011050954,4.739555780672364
3718,4.684139111373548,4.777416893581782,4.629333553214868,5.02677801653691,4.9900280147913785,4.822278006823681,4.99830579296233,4.946666901620725,4.834555785184622,4.980333569886473,5.18163913500353,4.65447244329779,4.842972452251059,4.63691688690839,4.68927800050652,4.616500219271984,4.90147245502966,4.691889111741653
3719,4.681861333487581,4.6892502227274235,4.916111344613859,4.979416903176267,4.999000237439759,4.798611339032909,4.91541690013643,4.8230557846384015,4.865750231110724,5.244500249100383,5.14233357758106,4.754278003593854,4.6823335557322325,4.629333553214868,4.734500224876683,4.66725022168248,4.980750236572931,4.880416898474019
3720,4.707778001385223,4.695555778582476,4.75686133704989,5.00269468205968,5.012194682510906,4.8371113408615605,4.854000230552629,4.864528008830448,5.0254169053611495,5.151000244659372,5.241500248957891,4.7401668918125015,4.705333556824674,4.601333551884939,4.772500226681586,4.723055779888656,4.995694681727198,4.9503335684615495
3721,4.749555781147339,4.603666885329099,4.860194675291293,5.039305794909725,5.006639126691476,4.747000225470401,4.9635002357535996,5.117500243068207,4.876111342713961,5.140889133068009,5.205583580585274,4.705722445732034,4.809000228415243,4.716333557347146,4.847528008022992,4.672500221931841,5.0192502384015825,4.785472449519956
3722,4.788028005196893,4.84775023025577,4.875555787132018,5.022611349672338,5.0281669054917675,4.928444678532994,4.926000233972445,4.91444467786803,4.896333565896687,5.014972460420621,5.137278021785378,4.716944668487283,4.513333547705163,4.613583552466783,4.885889120956159,4.722444668748519,5.046222461904916,5.52166692893176
